193, 3, 0, -0.0129211, 0.274143, -0.080111, 0.224911, 14.6876, DIS
141, 0, 0, -0.0654016, 0.203537, -0.050726, 0.208102, 12.6412, DIS
3, 1, 1, -1.15546e-05, 0.38019, -3.38066e-05, 3.57562, 26.015, DIS
3, 1, 1, -2.42937e-05, 0.38018, -2.63998e-06, 0.0740235, 19.1528, DIS
127, 7, 0, 0.0462532, 0.271705, -0.0893156, 1.75439, 25.4138, DIS
149, 11, 1, 0.0564613, 0.238849, -0.0685684, 0.227022, 50.1042, DIS
160, 6, 0, 0.0098554, 0.200276, -0.000688735, 0.187278, 22.095, DIS
46, 4, 0, 0.0211265, 0.201941, 0.0771093, 0.280038, 14.888, DIS
152, 1, 0, -0.0939507, 0.186065, 0.177858, 0.209297, 14.8528, DIS
244, 10, 0, 0.14145, 0.182997, 0.0652024, 0.179796, 42.0625, DIS
116, 2, 0, 0.00297647, 0.217796, 0.38845, 2.34535, 15.1057, DIS
200, 8, 0, -0.0815224, 0.178992, 0.0679832, 0.233074, 33.1119, DIS
3, 1, 1, -1.20182e-05, 0.380191, 2.11868e-06, 0.0740235, 18.0191, DIS
392, 5, 0, 0.193582, 0.214077, 0.0140743, 0.215514, 26.3354, DIS
146, 4, 0, 0.0156167, 0.216105, 0.0982014, 0.237337, 23.6594, DIS
1, 1, 0, 0, 0, 0, 0, 4.31379, DIS
2, 1, 1, -7.27574e-06, 0.329267, 1.41652e-06, 0.0641052, 12.4581, DIS
155, 1, 0, 0.00235313, 0.176321, -0.11961, 0.237868, 12.499, DIS
2, 1, 1, -8.25759e-05, 0.329206, -1.60771e-05, 0.0640948, 21.6881, DIS
2, 1, 0, -0.000172931, 0.329141, 3.3669e-05, 0.0640825, 2.45298, DIS
214, 6, 0, -0.0137737, 0.191852, -0.0954267, 0.20238, 29.1317, DIS
3, 1, 1, -0.0039309, 0.376997, 0.000272504, 0.074024, 12.3402, DIS
172, 1, 0, 0.104409, 0.230418, 0.0660962, 0.208641, 14.5563, DIS
47, 3, 0, 0.144666, 0.216516, 0.0761297, 0.267959, 11.2989, DIS
392, 7, 0, 0.0553313, 0.202449, 0.0157853, 0.23643, 27.7859, DIS
196, 2, 0, 0.0322104, 0.165083, 0.0271874, 0.218346, 16.2768, DIS
280, 11, 0, 0.0223479, 0.183797, 0.0319875, 0.228985, 46.1166, DIS
189, 8, 2, 0.00709843, 0.163095, 0.0114321, 0.187344, 53.4934, DIS
1, 1, 0, 0, 0, 0, 0, 6.20484, DIS
218, 6, 0, 0.0894526, 0.181212, -0.0688667, 0.219844, 30.827, DIS
102, 2, 0, -0.0640307, 0.177792, 0.0611422, 0.231024, 11.4877, DIS
282, 17, 0, 0.0468803, 0.258088, -0.0127695, 0.240563, 74.0459, DIS
270, 0, 0, -0.0825961, 0.187141, 0.1126, 0.218937, 26.1621, DIS
277, 3, 0, 0.0109222, 0.158555, -0.0461338, 0.226009, 20.4238, DIS
202, 2, 0, 0.0452801, 0.18632, -0.113878, 0.189469, 17.6588, DIS
375, 6, 0, 0.029868, 0.172113, 0.0627119, 0.223039, 32.689, DIS
162, 3, 0, -0.0423002, 0.196763, 0.00782681, 0.183677, 19.7738, DIS
3, 1, 1, -0.000194461, 0.3804, 7.98735e-06, 0.0740235, 21.0604, DIS
221, 1, 0, 0.0227016, 0.247263, 0.00481416, 0.189758, 19.6209, DIS
180, 1, 0, 0.0285654, 0.20328, 0.141694, 0.195909, 19.8404, DIS
3, 1, 0, -5.24832e-05, 0.380162, -8.32421e-06, 0.0740235, 9.37573, DIS
309, 9, 2, -0.0662839, 0.213759, -0.462293, 3.05411, 55.3652, DIS
112, 2, 0, 0.0347102, 0.220171, -2.94496, 3.02571, 12.3911, DIS
2, 1, 0, -0.000433254, 0.328957, 8.43528e-05, 0.0640466, 4.87656, DIS
3, 1, 1, -0.000147254, 0.380082, -1.54066e-05, 0.0740235, 14.1089, DIS
168, 2, 0, 0.0200612, 0.182236, 1.19621, 2.66158, 10.2933, DIS
152, 14, 0, -0.0087283, 0.150307, -0.0153487, 0.175382, 37.2454, DIS
164, 1, 0, 0.0961131, 0.188765, 0.0365407, 0.239445, 13.9421, DIS
2, 1, 0, -3.51564e-06, 0.329258, 6.84487e-07, 0.0641057, 5.68529, DIS
305, 1, 0, -0.306048, 0.179282, 0.0558817, 0.206467, 11.3909, DIS
3, 1, 1, -0.000174263, 0.380058, 2.46309e-05, 0.0740235, 17.6467, DIS
168, 8, 0, -0.0417731, 0.203188, -0.0424599, 0.185492, 24.5175, DIS
387, 9, 0, -0.0452986, 0.214211, -0.0655864, 0.231111, 43.2967, DIS
3, 1, 1, -4.10234e-07, 0.380199, 2.83533e-08, 0.0740235, 13.5237, DIS
3, 1, 1, -3.28601e-06, 0.380197, -3.44958e-08, 0.0740235, 13.3676, DIS
310, 18, 1, 0.0488418, 0.260755, -0.00993737, 0.241914, 76.7414, DIS
86, 0, 0, -0.0426659, 0.255037, -0.13922, 0.183368, 7.31141, DIS
52, 2, 0, -0.0199185, 0.221705, 0.00575205, 0.245503, 8.26973, DIS
2, 1, 0, -0.00468595, 0.325967, 0.000912337, 0.0634644, 6.23296, DIS
280, 6, 0, 0.00488201, 0.189041, 0.0257425, 0.187423, 39.2329, DIS
3, 1, 1, -0.00123992, 0.379183, 6.32167e-05, 0.0740235, 12.5039, DIS
206, 4, 0, 0.0185013, 0.201263, 0.0653159, 0.201507, 19.6406, DIS
97, 6, 0, 0.0126593, 0.206954, -0.0376006, 0.183378, 22.4559, DIS
343, 13, 1, 0.153672, 0.249904, -0.01861, 0.240529, 58.4157, DIS
305, 14, 0, -0.0685705, 0.224964, 0.00619518, 0.217252, 63.2474, DIS
312, 9, 0, 0.0289162, 0.200312, -0.0310648, 0.190821, 39.0296, DIS
137, 2, 0, -0.00427755, 0.174974, -0.137646, 0.231961, 13.5085, DIS
273, 6, 0, 0.0158162, 0.20543, -0.0181933, 0.229204, 43.3386, DIS
232, 6, 0, -0.00176812, 0.171074, 0.119682, 0.232016, 30.3903, DIS
154, 0, 0, -0.0833313, 0.215284, 0.00620204, 0.216783, 9.73201, DIS
180, 6, 0, 0.0685268, 0.218231, 0.588595, 2.37542, 26.7236, DIS
2, 1, 1, -5.4472e-06, 0.329257, -1.06055e-06, 0.0641055, 11.2927, DIS
43, 1, 0, 0.00736888, 0.263623, -0.0109028, 0.257655, 9.35072, DIS
45, 2, 0, -0.0544583, 0.205686, 1.09989, 3.42417, 10.846, DIS
130, 6, 0, 0.0111673, 0.216438, 0.0867386, 0.175853, 22.2004, DIS
294, 6, 0, -0.0284027, 0.179798, 0.0220192, 0.205178, 40.0206, DIS
28, 2, 0, 0.052782, 0.20118, -0.188833, 0.305647, 7.75294, DIS
275, 10, 0, 0.087248, 0.214795, 0.241387, 2.21951, 48.0257, DIS
1, 1, 0, 0, 0, 0, 0, 6.13684, DIS
178, 0, 0, -0.0888735, 0.155644, 0.000934515, 0.216788, 14.3107, DIS
415, 13, 0, -0.0591778, 0.199608, 0.0459996, 0.225738, 47.2049, DIS
170, 6, 0, 0.111319, 0.207804, 0.0947143, 0.252532, 20.7687, DIS
315, 1, 0, 0.0718747, 0.236419, 0.00302907, 0.218382, 15, DIS
356, 7, 0, 0.0312548, 0.162323, -0.0403284, 0.239397, 29.3805, DIS
142, 1, 0, 0.0955181, 0.184552, 0.143658, 0.299715, 11.229, DIS
168, 2, 0, -0.000722473, 0.222132, 0.104686, 0.171044, 10.2188, DIS
194, 6, 0, 0.0309607, 0.15764, 0.0299938, 0.207859, 36.931, DIS
278, 2, 0, -0.0721965, 0.175001, -0.249397, 1.73716, 23.309, DIS
222, 17, 1, 0.0451198, 0.265425, 0.0607126, 0.24482, 83.6432, DIS
140, 2, 0, 0.0173075, 0.202731, -0.0393716, 1.19325, 15.4059, DIS
248, 6, 0, 0.149012, 0.252414, 0.000866966, 0.170931, 21.3414, DIS
143, 1, 0, 0.0591172, 0.191408, 0.0804144, 0.521868, 10.5972, DIS
154, 5, 0, 0.0264819, 0.22623, 0.0247008, 0.171744, 22.251, DIS
269, 8, 0, -0.0347033, 0.169271, 0.0300557, 0.205209, 39.7391, DIS
302, 1, 0, 0.130558, 0.204055, 0.00162693, 0.21589, 13.3734, DIS
303, 4, 0, -0.026218, 0.19932, 0.0329517, 0.386242, 24.5125, DIS
208, 6, 0, -0.124773, 0.1596, -0.0934751, 0.219544, 27.9834, DIS
8, 1, 1, -0.000635372, 0.303146, 0.000577473, 0.21591, 13.4674, DIS
35, 4, 0, -0.134369, 0.258308, 0.872777, 3.42376, 14.8387, DIS
190, 2, 0, -0.158194, 0.241921, 2.05099, 2.76309, 14.2085, DIS
327, 8, 0, 0.129108, 0.180943, -0.086551, 0.190062, 31.968, DIS
300, 6, 0, 0.0709349, 0.187993, 0.0966916, 0.212906, 32.1941, DIS
324, 12, 0, 0.0631909, 0.221566, 0.0530215, 0.256492, 46.3187, DIS
411, 6, 0, 0.0892948, 0.206505, -0.0669641, 0.230762, 29.6096, DIS
150, 6, 1, -0.0192065, 0.223914, -0.194019, 2.44157, 39.2653, DIS
3, 1, 1, -0.000116854, 0.380106, -2.24746e-05, 0.0740235, 17.9108, DIS
150, 4, 0, 0.0432771, 0.212075, -0.878566, 2.97879, 17.8957, DIS
2, 1, 1, -0.000417176, 0.328968, -8.12226e-05, 0.0640488, 21.6873, DIS
242, 2, 0, -0.0162202, 0.189595, -0.00363209, 0.196073, 27.1885, DIS
149, 2, 0, 0.0259901, 0.183617, -0.0324012, 0.173099, 15.3523, DIS
144, 6, 0, -0.0255993, 0.173959, -0.0357631, 0.21078, 24.9282, DIS
130, 6, 0, 0.0682032, 0.193472, 0.0335047, 0.224283, 19.5857, DIS
116, 4, 0, 0.0854032, 0.164473, -0.315627, 2.0661, 18.1688, DIS
186, 5, 0, 0.0161315, 0.258838, 0.0122102, 0.204029, 22.6308, DIS
371, 11, 1, 0.0021239, 0.208089, -1.38211, 3.12319, 57.1512, DIS
3, 1, 1, -0.00409458, 0.376863, 0.000711957, 0.0740269, 12.9893, DIS
235, 3, 0, -0.235779, 0.246909, 0.187092, 0.204687, 21.1717, DIS
137, 4, 0, -0.102894, 0.211407, -0.0288567, 0.17929, 16.5996, DIS
1, 1, 1, 0, 0, 0, 0, 14.0589, DIS
262, 4, 0, 0.0322915, 0.216523, 0.00985166, 0.217013, 22.9204, DIS
3, 1, 1, -2.71318e-05, 0.380179, -1.34473e-06, 0.0740235, 19.962, DIS
137, 4, 0, -0.0499248, 0.249499, -0.00114937, 0.528567, 19.7559, DIS
263, 0, 0, -0.00211607, 0.169079, -0.0343115, 0.226623, 10.1137, DIS
3, 1, 1, -0.000870001, 0.37949, 0.000165116, 0.0740237, 11.7418, DIS
372, 7, 0, -0.0479811, 0.179528, -0.0220991, 0.232869, 36.4828, DIS
169, 5, 0, 0.0393855, 0.223033, 0.108805, 1.42016, 22.5435, DIS
255, 4, 0, 0.0835381, 0.204204, -0.0930842, 0.19675, 20.8182, DIS
144, 0, 0, 0.152429, 0.210926, 0.170524, 0.205323, 9.75786, DIS
1, 1, 1, 0, 0, 0, 0, 37.6936, DIS
242, 7, 1, -0.041877, 0.17934, 0.0190382, 0.180955, 36.0293, DIS
234, 7, 0, 0.0193971, 0.189825, -0.0108083, 0.203641, 34.0085, DIS
198, 7, 0, -0.0240043, 0.179388, 0.387384, 3.11413, 24.8159, DIS
8, 1, 1, -0.000213008, 0.303523, 0.000263776, 0.215909, 22.5761, DIS
141, 4, 0, -0.11424, 0.189998, 0.137818, 0.216873, 18.5981, DIS
164, 5, 0, 0.0712707, 0.238357, 0.0706717, 0.15945, 24.1615, DIS
46, 2, 0, -0.0939178, 0.269707, -0.0117938, 0.242069, 5.68925, DIS
148, 5, 0, -0.0625339, 0.246505, -0.16275, 1.92596, 19.95, DIS
1, 1, 1, 0, 0, 0, 0, 13.2675, DIS
187, 3, 0, -0.00686338, 0.286749, -0.50521, 1.87458, 20.9521, DIS
36, 3, 0, 0.137356, 0.239823, -0.106279, 0.254741, 23.6108, DIS
114, 6, 0, 0.0506832, 0.219361, 0.117858, 1.12275, 25.3939, DIS
1, 1, 1, 0, 0, 0, 0, 26.7244, DIS
292, 1, 0, 0.232596, 0.194124, 0.0209112, 0.225969, 12.822, DIS
169, 1, 0, -0.0313154, 0.195953, -0.0517698, 0.202444, 10.4783, DIS
160, 2, 0, 0.0716787, 0.257888, 0.246447, 0.192918, 17.6722, DIS
290, 8, 0, 0.0788039, 0.163999, 0.00476063, 0.205935, 33.2353, DIS
226, 5, 0, -0.112937, 0.21126, -0.0338711, 0.189519, 22.0389, DIS
47, 8, 0, 0.0726624, 0.227916, 2.33392, 2.9141, 22.2472, DIS
182, 8, 0, -0.00765149, 0.198182, 0.132681, 0.193441, 27.117, DIS
425, 8, 0, 0.103973, 0.205812, -0.185765, 0.239385, 27.515, DIS
235, 6, 0, -0.0268559, 0.169432, 0.0466905, 0.191184, 33.9155, DIS
212, 2, 0, -0.00132658, 0.167225, -0.0293695, 0.199974, 12.6902, DIS
2, 1, 1, -1.70973e-05, 0.329251, -0.000227372, 4.37862, 14.0663, DIS
402, 8, 0, -0.0538175, 0.243302, 0.0291498, 0.211272, 34.9901, DIS
1, 1, 0, 0, 0, 0, 0, 9.71348, DIS
3, 1, 1, -2.87003e-05, 0.380177, 2.31048e-06, 0.0740235, 25.3727, DIS
265, 4, 0, 0.00172374, 0.181298, -0.0659715, 0.212078, 24.0507, DIS
230, 6, 0, -0.00921424, 0.143091, -0.00362763, 0.218247, 30.482, DIS
207, 0, 0, -0.0994846, 0.254693, -0.163301, 0.190589, 11.7564, DIS
352, 7, 0, 0.0430762, 0.22496, -0.102716, 0.271147, 28.5173, DIS
1, 1, 1, 0, 0, 0, 0, 21.1375, DIS
278, 2, 0, -0.271538, 0.190701, 0.282051, 1.89741, 18.0388, DIS
3, 1, 1, -6.27903e-05, 0.380158, -4.74859e-06, 0.0740235, 17.646, DIS
44, 1, 0, -0.120707, 0.20885, -0.0701853, 0.267965, 5.70226, DIS
186, 1, 0, -0.0937284, 0.22599, -0.0986436, 0.200244, 17.5399, DIS
57, 3, 1, -0.0370148, 0.217818, 0.0764476, 0.248691, 20.9598, DIS
177, 6, 0, 0.016883, 0.169794, -0.00292896, 0.209122, 25.7523, DIS
1, 1, 0, 0, 0, 0, 0, 9.5268, DIS
216, 5, 0, -0.0306547, 0.246426, 0.0289615, 0.231985, 24.27, DIS
311, 12, 0, 0.0213914, 0.19744, -0.0848366, 0.210171, 41.5268, DIS
350, 4, 0, -0.159597, 0.200686, 0.166478, 0.224787, 28.2641, DIS
284, 16, 0, -0.234695, 0.266949, -0.102878, 0.243201, 56.587, DIS
376, 11, 0, 0.095713, 0.183668, 0.349962, 1.60802, 45.5603, DIS
228, 2, 0, -0.0823414, 0.220631, 0.0293904, 0.225612, 23.8564, DIS
275, 9, 0, -0.035039, 0.156445, -0.0452613, 0.211837, 40.5876, DIS
178, 6, 0, 0.0154022, 0.23625, -0.00393881, 0.207444, 23.9836, DIS
353, 4, 0, 0.0370623, 0.187762, 0.880091, 2.68074, 26.8242, DIS
95, 5, 1, 0.00297502, 0.206178, 0.00181566, 0.212394, 31.6714, DIS
417, 6, 0, 0.00377288, 0.197808, 0.00664219, 0.228495, 25.0548, DIS
76, 2, 0, 0.203053, 0.208392, -0.0260925, 0.228043, 6.34503, DIS
202, 8, 0, -0.164739, 0.203428, 0.114607, 0.196998, 30.4145, DIS
135, 3, 0, 0.0473746, 0.157249, -0.0128146, 0.172109, 19.4481, DIS
2, 1, 1, -2.4522e-05, 0.329246, 4.77433e-06, 0.0641028, 12.1398, DIS
186, 5, 0, -0.031424, 0.259726, 0.0349215, 0.248077, 20.0264, DIS
249, 6, 0, -0.0713561, 0.184905, 0.50346, 3.10732, 29.732, DIS
273, 1, 0, 0.0449184, 0.213747, -0.175058, 0.207284, 18.2953, DIS
25, 2, 0, -0.170894, 0.298753, 0.064221, 0.210455, 6.53373, DIS
139, 3, 0, -0.0607654, 0.202015, 0.0190151, 0.16499, 15.7282, DIS
57, 7, 0, 0.147374, 0.233342, -0.0400082, 0.240983, 25.8197, DIS
184, 5, 0, -0.0176483, 0.248152, 0.388215, 1.91012, 18.7345, DIS
332, 6, 0, 0.0868629, 0.230029, -0.0253993, 0.244385, 25.1702, DIS
216, 6, 0, -0.0173211, 0.168903, 0.0358843, 0.22447, 27.929, DIS
379, 10, 0, -0.285903, 0.209448, 0.0806354, 0.213992, 36.2533, DIS
64, 2, 0, 0.104673, 0.270568, 0.012187, 0.227127, 9.82644, DIS
160, 2, 0, -0.106236, 0.232102, -0.120735, 0.208478, 15.4991, DIS
111, 0, 0, -0.139855, 0.188131, 0.0768842, 0.211236, 8.26602, DIS
36, 2, 0, -0.0945632, 0.244139, 0.155177, 0.250612, 8.29807, DIS
312, 4, 0, -0.0134067, 0.170764, 0.00526435, 0.209345, 23.4644, DIS
323, 15, 0, -0.0731325, 0.242438, 0.00925258, 1.59838, 61.111, DIS
238, 12, 0, 0.0858921, 0.251304, 0.0101522, 0.237343, 63.55, DIS
411, 4, 0, -0.3739, 0.244076, -0.015738, 0.220018, 35.554, DIS
113, 1, 0, -0.163034, 0.182186, -0.0976012, 1.35449, 9.71743, DIS
221, 15, 0, 0.0686843, 0.233297, -1.09791, 3.09037, 63.5063, DIS
3, 1, 1, -8.51157e-05, 0.380131, -0.00055386, 3.57532, 22.9441, DIS
230, 4, 0, 0.0235917, 0.210717, 0.0601051, 1.62749, 26.1054, DIS
3, 1, 1, -7.4647e-06, 0.380195, -9.56326e-07, 0.0740235, 23.7373, DIS
206, 10, 2, -0.0328866, 0.251527, -0.0588746, 0.466142, 75.2064, DIS
227, 7, 2, -0.117094, 0.216878, 0.0481792, 0.210095, 61.0666, DIS
441, 2, 0, 0.0538949, 0.205367, -0.0062701, 0.243095, 31.1342, DIS
210, 4, 0, -0.0482501, 0.21088, -0.0774607, 0.193066, 12.573, DIS
181, 5, 0, -0.0790881, 0.262382, -0.186902, 0.246571, 21.9627, DIS
244, 18, 0, 0.00228136, 0.255956, 0.0875548, 0.244904, 76.7932, DIS
52, 4, 1, -0.0442942, 0.252685, 0.0154921, 0.25823, 26.2788, DIS
166, 0, 0, -0.165985, 0.216309, -0.0883681, 0.206245, 12.3301, DIS
222, 13, 0, -0.0276244, 0.213316, -0.0158667, 0.205345, 56.8499, DIS
302, 15, 1, -0.0540613, 0.192484, -0.00674772, 0.195092, 62.4691, DIS
343, 12, 1, -0.00994846, 0.241137, -0.0113886, 0.228886, 68.8731, DIS
297, 0, 0, -0.0725837, 0.234654, 0.187706, 0.233191, 12.7706, DIS
193, 6, 0, -0.130075, 0.225479, -0.471584, 3.44928, 19.8976, DIS
234, 2, 0, -0.0323939, 0.209716, -0.019664, 0.21478, 16.8333, DIS
3, 1, 1, -0.000305903, 0.37995, 1.13266e-05, 0.0740235, 23.2665, DIS
56, 2, 0, 0.0122365, 0.232852, -0.0936684, 0.234845, 8.72392, DIS
190, 4, 0, -0.055201, 0.253714, -0.0377545, 0.238635, 21.317, DIS
217, 5, 0, -0.0872644, 0.359181, -0.0657934, 0.230417, 21.2806, DIS
59, 1, 0, -0.0517804, 0.220443, -0.0910752, 0.243133, 5.23782, DIS
346, 12, 0, 0.0943031, 0.208117, 0.0600863, 0.233269, 45.8702, DIS
265, 9, 2, 0.0301408, 0.185634, 0.0228208, 1.09217, 60.1777, DIS
314, 6, 0, 0.0944514, 0.175113, 0.0782057, 0.213939, 28.9379, DIS
357, 15, 0, 0.131908, 0.22681, -0.00923586, 0.219414, 51.5071, DIS
143, 2, 0, -0.407329, 0.216636, -0.0954051, 1.1089, 17.6017, DIS
1, 1, 1, 0, 0, 0, 0, 21.567, DIS
178, 2, 0, 0.052953, 0.178802, 0.134863, 0.223678, 22.2862, DIS
47, 4, 0, 0.073976, 0.2202, 0.00926427, 0.266697, 18.4662, DIS
156, 2, 0, -0.00681801, 0.190992, 0.030687, 0.239077, 16.1886, DIS
108, 9, 1, 0.00319311, 0.245931, 3.212, 2.91625, 36.7173, DIS
3, 1, 1, -4.54095e-05, 0.380167, -4.87695e-06, 0.0740235, 34.6553, DIS
168, 10, 2, -0.0583011, 0.204569, -0.0605663, 0.195158, 69.6147, DIS
182, 7, 0, 0.00998838, 0.266644, -0.0294266, 0.226562, 21.1528, DIS
210, 2, 0, -0.019648, 0.185721, -0.0266799, 0.206043, 23.5901, DIS
296, 12, 1, 0.0865788, 0.221197, 0.0086581, 0.249631, 63.3731, DIS
3, 1, 1, -0.000854218, 0.379503, 9.66361e-05, 0.0740236, 18.2448, DIS
108, 0, 0, 0.20726, 0.196659, -0.0653254, 0.22491, 7.02125, DIS
380, 8, 1, -0.0330297, 0.206967, -0.00410632, 0.224282, 42.0392, DIS
150, 2, 0, 0.0231417, 0.226675, 0.0317538, 0.174663, 18.6822, DIS
320, 3, 0, -0.0488733, 0.205705, -0.066584, 0.68317, 25.9031, DIS
346, 3, 0, 0.135576, 0.184047, -0.0539878, 0.210432, 25.7555, DIS
108, 10, 2, -0.0214002, 0.24207, 0.000765976, 0.230088, 97.2797, DIS
3, 1, 0, -0.000124962, 0.380098, -0.0015405, 3.57474, 8.5541, DIS
392, 10, 1, -0.0210732, 0.20029, -0.0168745, 0.235874, 58.2959, DIS
266, 6, 0, 0.0987321, 0.183755, 0.119366, 0.177666, 35.3446, DIS
180, 2, 0, -0.0236458, 0.226482, 0.0264115, 0.211951, 14.8233, DIS
320, 6, 0, 0.056328, 0.1725, -0.0563151, 0.183584, 35.3007, DIS
2, 1, 0, -6.34435e-08, 0.2015, 4.86838e-08, 0.154622, 5.19789, DIS
