250, 10, 0, -0.0670521, 0.173225, 1.10858, 2.7802, 35.2239, 1.76521, tau
104, 4, 0, 0.0443668, 0.197838, -0.128922, 0.201416, 17.106, 0.697132, tau
84, 0, 0, 0.0362492, 0.211436, -0.297712, 0.302505, 3.172, 0.412982, tau
108, 4, 0, 0.00127094, 0.220687, 0.846854, 2.82719, 17.5969, 0.749919, tau
54, 2, 0, -0.134286, 0.216792, 0.137436, 0.192113, 5.80549, 0.237841, tau
59, 3, 0, -0.0380104, 0.128704, 0.00991291, 0.133534, 7.2794, 0.118063, tau
229, 3, 1, 0.00428221, 0.185422, 0.0101048, 0.167285, 29.3735, 1.12925, tau
115, 2, 0, -0.0635519, 0.247433, 0.114972, 0.237016, 7.23753, 0.275709, tau
278, 10, 1, 0.0538844, 0.253664, -0.0170193, 0.242812, 53.2241, 2.18622, tau
7, 0, 0, 0.0440489, 0.0779689, 0.00635695, 0.0156642, 1.87645, 0.0387192, tau
47, 2, 0, -0.015924, 0.129729, 0.0250499, 0.138353, 6.80507, 0.0994752, tau
16, 0, 0, -0.00938967, 0.125349, 0.000857498, 0.0609004, 1.82983, 0.0315121, tau
17, 0, 0, 0.00944177, 0.0678047, 0.0134518, 0.0440056, 2.75995, 0.0690223, tau
223, 3, 0, 0.0853036, 0.189793, -0.0810571, 0.184428, 11.1757, 0.779084, tau
177, 5, 0, 0.0171525, 0.208719, 1.98987, 3.01816, 13.5811, 0.477842, tau
136, 4, 0, -0.0348723, 0.212385, -0.00487182, 0.181306, 22.2375, 0.810206, tau
54, 2, 0, 0.0185992, 0.201516, -0.000865486, 0.192891, 12.098, 0.169461, tau
254, 15, 0, 0.00995473, 0.255149, 0.0709808, 0.237803, 47.8622, 1.99082, tau
9, 0, 0, 0.0633293, 0.0688868, 0.00507573, 0.00564496, 1.53711, 0.035349, tau
85, 4, 2, 0.0101593, 0.231891, 0.0290389, 0.231815, 60.573, 0.797641, tau
129, 13, 2, -0.0499812, 0.24771, -0.0731683, 0.243397, 81.7988, 2.13245, tau
317, 4, 0, 0.0236264, 0.210285, -0.0298829, 0.224172, 15.9992, 0.924487, tau
116, 6, 1, 0.0205361, 0.129093, 0.850147, 3.56717, 42.5185, 0.980523, tau
115, 5, 0, -0.0411572, 0.200397, 0.0919331, 0.197715, 23.9965, 0.912793, tau
146, 9, 1, -0.00383216, 0.21816, 0.020215, 0.229104, 52.0246, 1.76126, tau
212, 15, 0, 0.0420066, 0.149784, 0.0322462, 0.158842, 56.5193, 2.0987, tau
76, 4, 1, 0.00697703, 0.22683, -0.143642, 3.40612, 35.0719, 0.491753, tau
220, 9, 0, -0.0129059, 0.249456, 0.00324821, 0.236492, 32.2832, 1.35267, tau
59, 4, 3, 0.0323081, 0.27096, -0.0654673, 0.240364, 96.8088, 1.32803, tau
178, 9, 0, -0.0515144, 0.20728, 0.0371988, 0.178247, 33.1009, 0.924784, tau
81, 4, 1, -0.0241582, 0.162568, 0.0201366, 0.162948, 25.721, 0.395593, tau
93, 4, 0, 0.0169898, 0.195732, 0.0534668, 0.234675, 26.1779, 0.668825, tau
61, 3, 0, -0.0287721, 0.133556, 0.0108962, 0.101613, 11.1034, 0.386581, tau
102, 6, 1, -0.0341633, 0.236903, -0.97709, 3.01339, 38.4409, 1.15207, tau
69, 13, 1, 0.151171, 0.284899, 0.0484495, 0.230441, 59.8203, 1.61324, tau
181, 5, 2, 0.0416391, 0.180781, 0.0179087, 0.211951, 46.209, 1.77342, tau
130, 10, 0, 0.0327625, 0.202416, -0.017344, 0.23258, 37.2075, 1.48893, tau
230, 4, 0, -0.0037351, 0.161859, -0.00633867, 0.204575, 22.4723, 1.19789, tau
136, 5, 0, 0.0716565, 0.2694, -0.0554395, 0.236431, 18.4756, 0.653104, tau
86, 0, 0, -0.0719659, 0.214492, 0.0181972, 0.252252, 3.264, 0.391141, tau
93, 2, 1, -0.00547957, 0.236541, -0.00800641, 0.243703, 34.0902, 0.595802, tau
171, 1, 0, -0.00092249, 0.169351, -0.051309, 0.197635, 6.67647, 0.309328, tau
41, 2, 0, 0.0370411, 0.220691, 0.0272868, 0.25864, 9.61554, 0.0651888, tau
172, 6, 1, -0.0379289, 0.204889, 0.00222576, 0.223875, 47.984, 1.33115, tau
76, 5, 0, 0.00295011, 0.123759, -0.00520764, 0.123543, 17.6252, 0.417439, tau
93, 5, 2, -0.0339942, 0.25676, 0.00195952, 0.240449, 68.3282, 1.16152, tau
343, 8, 0, -0.0794322, 0.252971, 0.0165029, 0.224775, 31.0431, 1.7439, tau
169, 8, 1, 0.0147528, 0.210525, -0.0204186, 0.211307, 43.1188, 1.16278, tau
240, 12, 3, 0.0614164, 0.201983, 0.00401848, 0.193011, 63.631, 2.26546, tau
68, 9, 0, -0.152866, 0.284443, 0.137892, 0.227171, 27.3363, 0.73703, tau
15, 0, 0, -0.00511575, 0.0556068, 0.00253499, 0.064367, 2.11113, 0.0444577, tau
222, 11, 0, -0.0283229, 0.189654, 0.0755861, 0.165873, 44.7733, 1.55616, tau
265, 4, 0, 0.0787948, 0.225358, 0.0310611, 0.216271, 20.576, 1.02992, tau
10, 0, 0, 0.0155424, 0.0590365, -0.0155716, 0.0220869, 1.70605, 0.0360502, tau
10, 1, 0, 0.0209503, 0.181695, -0.0231485, 0.151019, 5.44498, 0.0591445, tau
263, 9, 0, 0.0246444, 0.20124, 0.00354611, 0.223067, 38.6489, 1.4595, tau
154, 10, 0, 0.0590346, 0.1507, -0.02053, 0.131974, 50.2234, 1.89456, tau
13, 0, 0, -0.0267126, 0.0655424, -0.00995402, 0.0200515, 1.64369, 0.0416873, tau
32, 0, 0, -0.0371986, 0.130409, 0.004169, 0.0914527, 1.60383, 0.0943925, tau
76, 0, 0, 0.377288, 0.241028, -0.290886, 1.60348, 2.968, 0.377913, tau
176, 8, 1, -0.0181988, 0.244787, -0.0494362, 0.23832, 38.7234, 1.33788, tau
44, 7, 2, -0.114295, 0.253558, -0.0124204, 0.249042, 46.992, 0.507993, tau
40, 1, 0, -0.00396728, 0.208686, 0.0224002, 2.46371, 7.73007, 0.043542, tau
8, 0, 0, 0.071479, 0.139352, -0.0583222, 0.047705, 1.52689, 0.0252541, tau
82, 0, 0, 0.0363132, 0.262377, -0.281188, 0.252519, 3.32, 0.471303, tau
84, 0, 0, -0.0316607, 0.222938, 0.206095, 0.226191, 3.264, 0.416995, tau
82, 0, 0, -0.0821223, 0.229965, -0.0713143, 0.232973, 3.136, 0.408778, tau
36, 1, 0, 0.00689311, 0.11334, -0.0873983, 0.161624, 1.98499, 0.0638716, tau
60, 5, 1, -0.169589, 0.262751, -0.225438, 2.54976, 29.1482, 0.519458, tau
88, 0, 0, 0.198339, 0.208683, -0.287653, 0.239862, 3.572, 0.47476, tau
80, 0, 0, -0.0627565, 0.252093, 0.162801, 0.223021, 3.02, 0.408883, tau
59, 1, 0, 0.0654369, 0.141088, 0.0901078, 0.25347, 6.13501, 0.34426, tau
230, 5, 0, -0.030673, 0.20013, -1.48618, 2.84083, 17.7815, 1.08768, tau
73, 8, 1, -0.0901555, 0.304052, -0.0113271, 0.247911, 39.8904, 1.19753, tau
341, 11, 0, 0.00203654, 0.17032, 0.00867696, 0.212762, 36.8421, 1.70234, tau
224, 4, 0, 0.00744108, 0.248811, 0.00598119, 0.237193, 22.3855, 0.739613, tau
160, 4, 0, 0.00965855, 0.234068, 0.0965797, 0.19254, 15.1625, 0.66854, tau
9, 0, 0, -0.088301, 0.152094, 0.0575433, 0.207079, 1.52777, 0.0207103, tau
7, 0, 0, -0.0927314, 0.0789205, 0.00583885, 0.0552043, 1.77326, 0.0352646, tau
70, 2, 1, -0.0259741, 0.242909, -0.0281015, 0.250748, 27.5157, 0.377595, tau
118, 3, 0, -0.0185313, 0.181921, -0.0288412, 0.229575, 15.7298, 0.738994, tau
52, 3, 1, -0.00459094, 0.256018, 0.0163962, 0.217947, 35.1866, 0.626561, tau
14, 0, 0, -0.0923282, 0.0708891, 0.00522349, 0.064007, 1.82718, 0.048362, tau
62, 2, 1, -0.02183, 0.216922, -0.0155484, 0.216753, 16.4458, 0.218401, tau
25, 0, 0, 0.00359089, 0.245475, -0.0185725, 0.140709, 2.34978, 0.257652, tau
153, 4, 0, -0.0278659, 0.193864, 0.00840054, 0.219066, 18.5314, 0.836631, tau
270, 8, 0, 0.0292001, 0.193092, 0.0168482, 1.19394, 25.4045, 1.36663, tau
126, 5, 2, -0.0227089, 0.226758, 0.0168628, 0.219317, 72.2422, 1.01743, tau
53, 0, 0, -0.0681614, 0.187772, 0.0267652, 0.122767, 2.742, 0.288276, tau
100, 0, 0, 0.347962, 0.235517, -1.27805, 2.4931, 3.808, 0.545111, tau
28, 0, 0, 0.020701, 0.196469, -0.00771247, 0.106088, 1.89632, 0.175605, tau
220, 3, 0, 0.0320524, 0.165661, -0.0273317, 0.176503, 14.8043, 0.675702, tau
141, 6, 1, 0.00548679, 0.222854, 0.028706, 0.205763, 40.7471, 0.878967, tau
86, 2, 1, -0.0127221, 0.168528, 0.00261125, 0.168131, 19.7095, 0.264589, tau
246, 5, 0, 0.051279, 0.187849, 0.00770012, 0.182948, 26.4417, 1.51581, tau
310, 8, 1, -0.010996, 0.248099, 0.0277302, 1.74923, 47.5414, 1.78029, tau
66, 0, 0, -0.101524, 0.212511, 0.175934, 0.253233, 2.616, 0.33091, tau
165, 6, 0, -0.109461, 0.233584, -0.0592238, 0.222688, 17.5424, 0.986837, tau
67, 3, 0, -0.0877111, 0.222911, -0.143836, 0.226928, 11.2174, 0.440541, tau
97, 3, 2, -0.0224927, 0.127574, 0.00330934, 0.131877, 39.7896, 0.560326, tau
105, 1, 0, 0.228859, 0.268191, 0.0580957, 0.209225, 7.02887, 0.353893, tau
102, 4, 1, -0.00907567, 0.13106, 0.00123952, 0.126716, 38.4959, 0.526634, tau
76, 0, 0, 0.0243395, 0.152157, -0.180042, 0.254554, 2.968, 0.3102, tau
22, 4, 0, -0.171321, 0.249548, -0.00412965, 0.230987, 19.8789, 0.41999, tau
60, 3, 2, -0.0712648, 0.269991, -0.038469, 0.242722, 33.7289, 0.433013, tau
11, 0, 0, 0.0603819, 0.0692168, 0.0124139, 0.020618, 1.72236, 0.0474915, tau
76, 0, 0, -0.0680232, 0.212714, -0.319001, 0.246823, 2.916, 0.370678, tau
176, 6, 1, 0.0125004, 0.212117, -0.0362211, 0.210172, 42.7719, 1.28937, tau
56, 3, 0, -0.00542659, 0.118799, 0.0104172, 0.113191, 10.4706, 0.154852, tau
76, 2, 1, -0.0196163, 0.220702, -0.00396819, 0.199363, 21.2432, 0.469726, tau
166, 7, 1, -0.00844586, 0.169203, -0.0408232, 0.18582, 46.98, 1.30989, tau
66, 2, 0, 0.0101894, 0.127562, 0.00571095, 0.123643, 11.2947, 0.177767, tau
228, 8, 0, -0.0135215, 0.19222, -0.00207859, 0.20628, 25.2151, 1.09854, tau
261, 7, 0, -0.0177176, 0.200565, -0.0553242, 0.218611, 33.733, 1.39654, tau
178, 11, 1, -0.0225218, 0.263698, -0.0521475, 0.23656, 47.5603, 1.69745, tau
70, 0, 0, 0.114462, 0.225367, -0.0343258, 0.215897, 2.78, 0.3566, tau
10, 0, 0, -0.0636507, 0.142262, 0.0247402, 0.0746692, 1.58827, 0.0271073, tau
118, 3, 0, -0.0366293, 0.159821, -0.0257548, 0.213964, 11.5092, 0.434806, tau
49, 2, 0, -0.00112415, 0.209594, -0.0118844, 0.235592, 13.0516, 0.149921, tau
169, 5, 0, 0.0920662, 0.192055, 0.0278094, 0.199235, 23.4112, 0.85371, tau
193, 7, 1, -0.0240725, 0.185997, -0.0113191, 1.22, 41.628, 1.48339, tau
198, 7, 1, -0.00603707, 0.216347, 0.0198923, 0.221641, 51.4137, 1.43589, tau
194, 2, 0, -0.186874, 0.252861, 0.075514, 0.632328, 13.2919, 0.71773, tau
217, 9, 1, -0.03973, 0.19102, -0.0236842, 0.187451, 36.365, 1.14452, tau
249, 9, 0, -0.0036713, 0.196845, 0.049951, 0.214087, 34.0295, 1.46121, tau
170, 9, 0, 0.0312016, 0.261994, 0.0218253, 0.249308, 38.3805, 1.18441, tau
21, 1, 0, -0.0233146, 0.218165, -0.0313895, 0.192183, 2.07392, 0.0163118, tau
188, 9, 0, 0.0850649, 0.184473, -0.0521391, 0.171178, 31.7845, 1.29995, tau
89, 4, 2, -0.042184, 0.215844, 0.00387153, 0.214002, 43.2, 0.620196, tau
52, 6, 0, -0.0301626, 0.296977, -0.0141451, 0.236045, 16.672, 0.426122, tau
223, 3, 0, 0.00677425, 0.213705, 0.25524, 2.43791, 16.3711, 0.817891, tau
148, 4, 0, -0.111109, 0.260574, -0.0213225, 0.228993, 19.9955, 1.01493, tau
170, 3, 0, 0.0395614, 0.198766, 0.0374145, 0.210173, 12.0757, 0.690158, tau
58, 4, 0, -0.0323408, 0.172223, 0.0215588, 0.158424, 14.412, 0.216295, tau
59, 6, 2, 0.066766, 0.250075, 0.0123186, 0.218817, 55.7184, 0.855388, tau
67, 7, 0, -0.0774139, 0.289621, -0.134648, 0.20937, 26.3055, 0.734333, tau
96, 6, 1, -0.00433367, 0.155509, 0.00234286, 0.117576, 25.7973, 0.602019, tau
39, 5, 0, -0.272032, 0.22433, -0.135155, 0.242937, 16.1917, 0.23632, tau
10, 0, 0, -0.0606772, 0.0971506, 0.0243664, 0.0273665, 1.65897, 0.0391052, tau
111, 4, 0, 0.0309286, 0.266705, -0.0351241, 0.246847, 23.9174, 0.549047, tau
11, 0, 0, -0.0397487, 0.0703106, 0.00411242, 0.0191187, 1.77233, 0.043542, tau
184, 6, 0, -0.0370081, 0.215085, 0.243379, 2.39569, 24.2675, 1.02624, tau
86, 0, 0, 0.130011, 0.225218, 0.333948, 0.232216, 3.312, 0.39957, tau
8, 0, 0, -0.0545951, 0.0632959, 0.0218994, 0.0935038, 1.78135, 0.0211488, tau
193, 4, 0, -0.0293463, 0.165258, -0.0415539, 0.258642, 15.1367, 0.912668, tau
119, 5, 2, -0.0144599, 0.143259, 0.0122906, 0.147522, 46.5034, 0.706243, tau
46, 1, 0, -0.00800724, 0.193402, -0.0127893, 0.200554, 6.36379, 0.0804346, tau
11, 0, 0, -0.0247839, 0.0667429, -0.0148973, 0.0221533, 1.56067, 0.0360072, tau
142, 2, 0, -0.053083, 0.229588, 0.217578, 2.6385, 9.92908, 0.37133, tau
228, 7, 0, -0.0208361, 0.240075, 0.0300156, 0.223398, 29.996, 1.3255, tau
109, 3, 0, -0.0879746, 0.168542, -0.0298457, 0.151554, 11.5334, 1.01101, tau
8, 1, 0, -0.0115835, 0.089302, 0.0115079, 0.097585, 2.05212, 0.0288375, tau
161, 10, 0, -0.0997911, 0.250553, -0.0102172, 0.228139, 30.8088, 1.13367, tau
214, 6, 0, 0.0930961, 0.246476, 0.0617049, 0.241669, 18.2476, 0.771719, tau
203, 8, 0, 0.0254529, 0.181818, -0.0495164, 1.10024, 31.0392, 1.32255, tau
166, 8, 0, 0.0607955, 0.207032, -0.0500078, 0.187263, 20.3927, 0.835426, tau
93, 5, 2, 0.00203833, 0.163687, 0.0145963, 0.131542, 41.243, 1.0506, tau
162, 9, 2, -0.0097446, 0.22664, -0.0120256, 0.200519, 53.9263, 1.27341, tau
22, 0, 0, -0.0843658, 0.158012, 0.00102785, 0.0965823, 1.83839, 0.126361, tau
211, 4, 1, 0.0056117, 0.261856, 0.00276325, 0.220503, 32.9168, 0.998412, tau
41, 2, 0, 0.0133826, 0.209451, -0.0378855, 0.212591, 7.18039, 0.0965761, tau
72, 0, 0, 0.0225018, 0.295269, -0.298344, 0.193282, 2.776, 0.458564, tau
180, 4, 1, -0.0233751, 0.194832, -0.00413162, 0.175914, 55.1775, 1.16236, tau
147, 5, 0, -0.00724369, 0.11344, -0.0538215, 0.147898, 23.0526, 1.0984, tau
90, 0, 0, -0.256372, 0.297053, -0.0139367, 0.232165, 3.656, 0.528078, tau
135, 5, 1, -0.0734355, 0.207242, 0.00876966, 0.185342, 34.4827, 1.25487, tau
85, 4, 2, -0.0496047, 0.256994, 0.0462399, 0.249025, 41.0548, 0.692013, tau
109, 5, 0, -0.00369054, 0.227782, 0.009144, 0.194255, 23.5126, 0.73674, tau
92, 3, 1, 5.14891e-05, 0.220307, 0.031434, 0.206337, 32.6992, 0.496447, tau
213, 7, 1, 0.0329298, 0.223316, -0.0423328, 0.228623, 44.1827, 1.78245, tau
92, 5, 1, -0.0439996, 0.257139, 0.0370565, 0.250915, 46.8678, 1.2539, tau
74, 1, 0, 0.00900457, 0.21041, 0.009104, 0.23404, 8.30595, 0.224686, tau
64, 3, 0, 0.0590071, 0.276463, 0.034411, 0.243411, 10.3844, 0.278387, tau
104, 8, 0, -0.0550653, 0.244979, 0.880982, 3.49016, 39.8442, 0.804877, tau
141, 3, 0, -0.187712, 0.234534, -0.145812, 0.249574, 12.5043, 0.703103, tau
6, 1, 0, -0.078199, 0.173403, -0.0573429, 0.130246, 1.80134, 0.019924, tau
29, 3, 1, -0.0919797, 0.269265, -0.0448492, 0.22265, 24.733, 0.487265, tau
73, 8, 0, 0.174564, 0.265745, -0.0142, 1.94402, 27.243, 0.882328, tau
332, 9, 0, 0.0200915, 0.185592, -0.0237674, 0.220444, 43.3523, 1.52614, tau
222, 12, 1, -0.0418217, 0.20967, 0.0185322, 0.189864, 57.4555, 1.97432, tau
73, 2, 1, 0.00388688, 0.17175, -0.0030628, 0.167258, 21.5972, 0.272935, tau
68, 0, 0, -0.335067, 0.288005, 0.0429235, 0.18991, 2.628, 0.363666, tau
57, 4, 2, -0.0498661, 0.256769, 0.0485383, 0.240258, 65.0238, 0.804346, tau
171, 5, 0, 0.0677479, 0.198466, -0.164578, 3.26242, 22.8259, 0.934174, tau
94, 0, 0, 0.36746, 0.249566, 0.0512108, 1.19192, 3.56, 0.501882, tau
208, 8, 0, 0.0163713, 0.233199, -0.0705315, 0.20464, 48.1977, 1.62808, tau
59, 3, 0, 0.0327202, 0.178682, 0.0045058, 0.139576, 9.5824, 0.153715, tau
94, 0, 0, 0.0809045, 0.254998, 0.00473609, 0.249505, 3.752, 0.641877, tau
189, 2, 0, 0.0988901, 0.210081, -0.011479, 0.224484, 12.1864, 0.617916, tau
88, 0, 0, -0.330114, 0.246686, -0.0968723, 0.234434, 3.392, 0.454921, tau
204, 6, 2, 0.0110547, 0.192113, -0.0862866, 3.02919, 72.2922, 1.38455, tau
146, 8, 0, 0.117463, 0.234552, 0.0125095, 0.22786, 28.6198, 1.00724, tau
13, 0, 0, -0.0119527, 0.0618837, -0.00781454, 0.0406789, 1.98072, 0.0434845, tau
185, 3, 0, 0.0234323, 0.257358, -0.00429027, 0.232095, 19.1464, 0.795476, tau
47, 2, 0, -0.00142193, 0.252344, -2.0627, 2.8929, 11.0868, 0.180429, tau
56, 2, 0, 0.0146785, 0.196496, -0.0206205, 0.212725, 14.4043, 0.215376, tau
92, 4, 0, 0.0299472, 0.179634, -0.0063774, 0.155348, 25.3082, 0.405949, tau
98, 4, 0, 0.0761325, 0.234375, 0.155464, 0.20359, 9.87727, 0.42943, tau
80, 1, 0, -0.0324586, 0.215772, 0.0377892, 0.23858, 10.0206, 0.442907, tau
78, 4, 0, -0.0434501, 0.162516, 0.0040751, 0.196608, 23.5963, 0.815499, tau
23, 1, 0, -0.0167071, 0.259372, -0.0478336, 2.44816, 5.21162, 0.0226933, tau
1, 1, 0, 0, 0, 0, 0, 5.90469, 0, tau
43, 3, 0, -0.0236115, 0.271411, -0.0381206, 0.243419, 11.6957, 0.153888, tau
163, 14, 1, -0.145178, 0.255329, 0.0191815, 0.241189, 58.7451, 2.28478, tau
187, 7, 0, 0.0843068, 0.184717, 0.0103924, 0.184467, 30.2483, 1.44208, tau
121, 10, 0, -0.0377164, 0.143706, -0.0287669, 0.135376, 40.9878, 1.00408, tau
25, 0, 0, 0.012553, 0.0829654, -0.00807014, 0.0690943, 2.12351, 0.0301155, tau
313, 8, 0, -0.0132154, 0.15788, -0.00433838, 0.218844, 27.5729, 1.42271, tau
13, 0, 0, 0.0399863, 0.0560772, 0.0188844, 0.0349133, 2.11248, 0.0524124, tau
123, 7, 1, 0.0122477, 0.140226, -0.00632794, 0.143719, 45.3902, 1.10739, tau
70, 0, 0, 0.27523, 0.230177, -0.227865, 0.24159, 2.788, 0.421073, tau
249, 4, 0, -0.0605344, 0.230706, -0.0432097, 0.203822, 19.8673, 1.14644, tau
132, 6, 1, 0.0916314, 0.252559, -1.97241, 3.11313, 34.4084, 1.13537, tau
161, 8, 1, 0.00421827, 0.192759, 0.069738, 0.214299, 37.4282, 1.28144, tau
6, 0, 0, -0.117145, 0.122627, -0.00324278, 0.103706, 1.84494, 0.0282698, tau
115, 4, 2, -0.0283514, 0.143808, -0.0186212, 0.16536, 31.0956, 0.978529, tau
201, 7, 0, -0.0555417, 0.164649, -0.00599196, 0.178597, 30.1432, 1.01156, tau
94, 3, 0, -0.0297504, 0.19149, 0.00922378, 0.202134, 17.4956, 0.527676, tau
12, 0, 0, -0.0488822, 0.0909537, 0.0127399, 0.0288276, 1.67669, 0.045927, tau
61, 1, 1, -0.0153025, 0.231199, -0.00212047, 0.187347, 13.4016, 0.333109, tau
212, 3, 0, 0.0913477, 0.229867, -0.00500495, 0.212739, 13.2968, 0.642765, tau
210, 7, 1, -0.00427789, 0.149532, -0.0274078, 2.34927, 44.3838, 1.33001, tau
28, 1, 0, -0.0498594, 0.225176, 0.00226026, 0.190728, 2.34959, 0.0350748, tau
50, 2, 0, -0.000289785, 0.109506, 0.0221215, 0.0976935, 6.62968, 0.168558, tau
90, 6, 2, 0.0602729, 0.236918, -0.0588835, 0.232503, 45.5967, 0.996331, tau
347, 0, 0, -0.0331462, 0.218519, -0.916602, 3.16542, 13.2915, 0.801933, tau
257, 6, 0, -0.122601, 0.254354, -0.127882, 0.239992, 33.243, 1.83383, tau
156, 4, 0, 0.0110157, 0.18309, 0.0161189, 0.136469, 18.6521, 0.899134, tau
258, 10, 0, 0.00910939, 0.187091, 0.029228, 1.82377, 44.4754, 1.82762, tau
100, 2, 2, -0.0207674, 0.217059, 0.013187, 0.221098, 36.3564, 0.628312, tau
8, 1, 0, -0.000427589, 0.30333, 7.06099e-05, 0.215909, 5.40819, 0.00338291, tau
116, 5, 0, -0.0045413, 0.167605, 0.0457658, 0.181328, 22.425, 1.07757, tau
166, 8, 0, 0.0252285, 0.23104, 0.0266344, 0.816169, 33.0415, 1.12081, tau
183, 3, 0, -0.0132479, 0.205767, 0.0176599, 0.198224, 17.7398, 0.641957, tau
253, 8, 0, -0.0584023, 0.221821, -0.000474411, 0.233308, 36.4327, 1.54865, tau
280, 6, 1, 0.0241659, 0.204571, -0.00294112, 0.217743, 40.6794, 1.38891, tau
62, 5, 1, 0.135342, 0.250823, 0.0169263, 0.245764, 28.6245, 0.522445, tau
104, 5, 1, 0.00762708, 0.177089, 0.0110088, 0.155141, 39.5325, 0.594674, tau
104, 8, 1, -0.0650134, 0.262227, -0.578413, 3.25847, 58.1599, 1.51973, tau
198, 6, 0, -0.0590758, 0.229954, -0.0526803, 0.18336, 36.5112, 1.36422, tau
42, 2, 0, 0.0329838, 0.144887, 0.0141357, 0.132601, 4.25949, 0.0659017, tau
1, 1, 0, 0, 0, 0, 0, 1.64756, 0.000488281, tau
101, 3, 0, -0.035067, 0.201948, -0.0213514, 0.215786, 15.4266, 0.336142, tau
226, 6, 0, 0.104392, 0.254396, -3.02551, 2.93737, 30.1838, 1.44599, tau
194, 4, 0, -0.00423605, 0.251241, -0.0741403, 0.222237, 26.0258, 0.978373, tau
190, 8, 2, 0.0581885, 0.226141, -0.0369708, 0.222092, 62.9914, 1.66346, tau
13, 0, 0, 0.0827148, 0.0610399, 0.0095617, 0.0239836, 1.52909, 0.0386822, tau
329, 7, 0, -0.0761957, 0.242092, 0.0390549, 0.212444, 39.8046, 1.85013, tau
122, 3, 0, 0.0146012, 0.175225, 0.082548, 2.89263, 20.4032, 0.741426, tau
54, 3, 0, -0.0141787, 0.100287, -0.00123159, 0.103196, 10.3924, 0.137692, tau
16, 2, 1, 0.0209557, 0.214446, 0.0117263, 0.200032, 17.2009, 0.143631, tau
