162, 8, 0, -0.0519682, 0.180827, 0.079251, 1.45614, 26.4255, tau
222, 8, 0, 0.0327962, 0.211346, 0.0308326, 0.17563, 46.1305, tau
210, 12, 0, 0.0114124, 0.187605, 0.0118952, 0.202647, 62.5103, tau
160, 4, 0, 0.0369111, 0.208798, 1.62124, 3.21384, 20.0587, tau
175, 6, 1, 0.0257209, 0.183027, -0.0348278, 0.17427, 33.8172, tau
100, 6, 0, -0.0280633, 0.171215, -0.0358192, 0.845477, 27.6421, tau
276, 12, 0, 0.0162198, 0.176323, 0.0227444, 0.187595, 54.4295, tau
118, 2, 0, -0.0161738, 0.177658, -0.0189857, 0.202198, 10.5846, tau
242, 4, 0, 0.0424217, 0.200098, 0.065309, 0.196989, 33.3285, tau
56, 0, 0, 0.0147472, 0.20457, -0.134538, 0.201537, 5.37952, tau
264, 18, 0, -0.0144097, 0.197444, -0.0466213, 0.182959, 79.703, tau
172, 2, 0, 0.0766237, 0.170282, -0.14198, 0.218973, 15.3515, tau
108, 4, 0, 0.00330529, 0.201388, 0.0156815, 0.212516, 17.4826, tau
224, 16, 2, 0.0309644, 0.22002, 0.0358364, 0.19715, 81.7106, tau
77, 2, 0, 0.130057, 0.158615, -0.0294488, 0.113644, 7.1564, tau
136, 6, 2, -0.00112383, 0.208467, 0.118009, 2.5946, 43.5703, tau
144, 7, 1, -0.0677032, 0.187096, -0.0359933, 0.177441, 41.2695, tau
137, 2, 0, 0.00671592, 0.1862, 0.00761882, 0.173922, 10.5385, tau
244, 1, 0, 0.0189953, 0.202725, 0.0501954, 0.204003, 12.0838, tau
92, 4, 0, 0.00706037, 0.202691, -0.000516523, 0.171233, 20.1177, tau
256, 12, 0, -0.00843238, 0.192549, -0.0479637, 0.183993, 50.0663, tau
78, 0, 0, 0.0455125, 0.246156, 1.06638, 2.7871, 4.83179, tau
138, 10, 2, -0.0194323, 0.20187, 0.0461336, 0.185526, 56.5909, tau
184, 4, 0, -0.0243659, 0.170721, 0.115553, 0.187238, 17.5834, tau
268, 8, 0, 0.0296673, 0.205169, -0.15574, 1.67245, 41.3689, tau
253, 9, 0, 0.00781524, 0.244661, -0.00542372, 0.179482, 31.8192, tau
110, 4, 0, -0.000885411, 0.217922, 0.00767813, 0.188916, 13.7694, tau
174, 12, 0, -9.38017e-05, 0.177593, 0.0178406, 0.203988, 39.0009, tau
226, 6, 0, 0.0159983, 0.183289, -0.0421937, 0.196218, 40.5489, tau
102, 2, 0, -0.0115622, 0.221256, 0.0119447, 0.187112, 15.8615, tau
70, 0, 0, -0.101663, 0.228821, -0.282434, 1.39229, 3.77921, tau
66, 0, 0, -0.0100249, 0.235259, -0.0574797, 0.183283, 4.71231, tau
172, 8, 0, -0.0030474, 0.1659, 0.262568, 2.4731, 39.8244, tau
54, 0, 0, 0.0152147, 0.207808, 0.0242827, 0.220028, 4.11878, tau
78, 2, 0, 0.000447942, 0.215619, -0.000766776, 0.234285, 13.4257, tau
302, 14, 0, 0.0334333, 0.221713, -0.0526868, 1.36124, 60.1086, tau
229, 10, 2, -0.0474842, 0.180468, -0.0208671, 0.201886, 75.4849, tau
136, 2, 2, 0.000577649, 0.170176, -0.000589348, 0.155649, 75.8919, tau
270, 16, 0, -0.0311152, 0.194062, 0.0644858, 0.201144, 84.0395, tau
190, 10, 2, -0.0188604, 0.183521, -0.0286451, 1.21644, 121.619, tau
238, 4, 2, 0.00470032, 0.191071, 0.0173729, 0.196297, 54.2508, tau
168, 6, 2, -0.00146477, 0.179554, -0.0277127, 0.19579, 61.6384, tau
204, 10, 0, 0.0390318, 0.192531, -0.0150846, 0.196143, 41.1545, tau
126, 4, 2, 0.00639505, 0.181899, 0.149225, 3.25552, 50.6195, tau
54, 0, 0, -0.0986528, 0.240904, -0.00633333, 0.199301, 3.63522, tau
62, 0, 0, -0.0424616, 0.210443, 0.0328791, 0.209836, 5.08104, tau
228, 6, 0, 0.0851187, 0.160167, -0.461449, 2.7603, 23.8409, tau
92, 4, 0, 0.0193414, 0.207182, -0.000423812, 0.238378, 14.9492, tau
180, 2, 0, -0.0342049, 0.192343, 0.0204783, 0.222425, 14.2776, tau
90, 2, 0, 0.0156535, 0.16242, -0.0064805, 0.223187, 7.74116, tau
256, 10, 0, 0.00745952, 0.182677, -0.00629101, 0.206688, 45.1337, tau
151, 7, 0, 0.0586543, 0.202799, -0.10717, 0.198467, 27.1246, tau
142, 8, 0, -0.0157154, 0.174719, -0.0172183, 0.174739, 37.8696, tau
124, 4, 0, 4.91937e-05, 0.184568, 0.000323321, 0.185259, 36.201, tau
178, 6, 2, -0.00732512, 0.184981, -0.00820779, 0.194249, 65.0981, tau
78, 2, 0, -0.0325533, 0.210294, -0.0254437, 0.144111, 15.7798, tau
323, 2, 0, 0.0941303, 0.198574, -0.00198525, 0.206743, 17.2732, tau
138, 10, 0, -0.0441781, 0.181432, -0.0385373, 0.189983, 30.9453, tau
58, 2, 0, 0.0328453, 0.220126, 0.0493729, 0.201482, 5.00166, tau
245, 6, 0, -0.0513995, 0.170284, -0.0311068, 0.213324, 18.5121, tau
180, 0, 0, -0.0163353, 0.22437, -0.0183822, 0.207275, 10.2505, tau
118, 8, 0, 0.0123001, 0.116029, 0.00320302, 0.182078, 51.681, tau
114, 6, 0, 0.0250661, 0.200373, 0.00383561, 0.193983, 21.4404, tau
72, 0, 0, 0.0421913, 0.220028, -0.0333221, 0.243268, 4.923, tau
74, 2, 0, 0.00294, 0.206851, 0.0112436, 0.185312, 15.0722, tau
178, 4, 2, -0.00600537, 0.191755, 0.00101051, 0.222532, 65.8169, tau
130, 4, 0, -0.00673344, 0.178429, -0.0294701, 0.169915, 23.0566, tau
94, 2, 0, -0.00232248, 0.193273, 0.00146398, 0.204062, 13.7728, tau
54, 0, 0, -0.0124039, 0.189264, 0.019227, 0.185299, 4.78604, tau
150, 10, 0, -0.0479332, 0.196392, -0.00480198, 0.183574, 56.2219, tau
316, 14, 0, -0.218342, 0.221193, 0.350275, 2.68469, 52.8785, tau
200, 8, 0, -0.0731301, 0.188725, 0.0239409, 0.182568, 33.9704, tau
174, 8, 0, 0.0463918, 0.189125, -0.0311382, 0.168726, 30.8683, tau
62, 0, 0, -0.00446307, 0.240849, -0.0257156, 0.215662, 4.853, tau
178, 14, 2, -0.0114701, 0.166826, 0.0246416, 0.181425, 86.8048, tau
134, 6, 0, 0.0157659, 0.16144, -0.0103249, 0.207046, 20.1634, tau
118, 4, 2, -0.0022919, 0.161233, -0.0146034, 0.199774, 37.5625, tau
242, 6, 0, 0.0351165, 0.216533, 0.0383759, 0.206299, 33.3095, tau
188, 10, 0, -0.0593763, 0.206633, -0.0303003, 0.15241, 35.4087, tau
284, 10, 0, 0.00122654, 0.200774, 0.044672, 0.227388, 40.1984, tau
66, 0, 0, -0.00193529, 0.15676, 0.0171694, 0.234085, 5.01083, tau
118, 4, 2, -0.00626946, 0.168593, -0.00319249, 0.193432, 38.2479, tau
156, 10, 4, 0.00418719, 0.148805, 0.0305516, 0.158371, 99.6476, tau
230, 6, 0, -0.0821515, 0.183311, -0.00215273, 0.235444, 24.5187, tau
130, 4, 0, 0.00944942, 0.235436, -0.00797756, 0.176288, 18.5085, tau
266, 10, 0, 0.0108888, 0.16751, -0.0317254, 0.210386, 47.8875, tau
122, 7, 0, -0.0215999, 0.187983, 0.0264963, 0.152135, 32.4372, tau
66, 0, 0, -0.0153361, 0.162265, 2.00766, 2.88826, 5.75243, tau
116, 4, 0, -0.00676684, 0.220571, -0.00402912, 0.209434, 11.0788, tau
72, 2, 0, -0.00445077, 0.168352, -0.0216907, 0.132129, 7.34279, tau
162, 2, 0, 0.0509611, 0.189096, 0.0615202, 0.189699, 12.1208, tau
232, 10, 2, 0.00587729, 0.178232, -0.01022, 0.191087, 107.643, tau
170, 6, 2, -0.00282154, 0.202388, 0.0363777, 0.21609, 52.8422, tau
124, 8, 0, 0.00125455, 0.186068, 0.00645317, 0.130276, 38.7172, tau
54, 0, 0, 0.0195937, 0.238239, 0.023892, 0.220687, 4.20316, tau
56, 0, 0, -0.0140671, 0.208521, -0.0211567, 0.236693, 4.31399, tau
42, 2, 0, 0.00303896, 0.262701, 0.02164, 0.202789, 5.05847, tau
60, 0, 0, -0.0199635, 0.211751, -0.0109251, 0.208055, 5.1302, tau
186, 4, 0, -0.0355618, 0.185011, -0.0575037, 0.209952, 26.0895, tau
106, 4, 2, 0.00331589, 0.170726, 0.0747866, 2.28319, 47.4943, tau
78, 0, 0, -0.0326459, 0.185379, 0.0122005, 0.219727, 6.41648, tau
240, 10, 2, -0.0161777, 0.199127, -0.00346045, 0.207196, 67.9553, tau
164, 12, 0, -0.0258534, 0.207714, -0.00855114, 0.183405, 45.0372, tau
208, 7, 1, 0.000853406, 0.184393, -0.00408766, 0.180899, 45.9958, tau
156, 10, 0, 0.00607639, 0.207022, -0.15066, 1.32435, 23.0564, tau
254, 2, 0, -0.057417, 0.226859, 0.0216792, 0.228644, 20.0107, tau
108, 2, 0, 0.00385647, 0.175577, -0.0156947, 0.210939, 10.4594, tau
278, 20, 0, 0.0455558, 0.212034, -0.0765584, 0.72103, 75.0737, tau
246, 10, 0, -0.0575404, 0.1851, 0.192424, 0.204788, 36.1199, tau
150, 8, 0, 0.0272675, 0.253489, 0.0856131, 0.2361, 43.2169, tau
286, 14, 0, -0.0706006, 0.191694, -0.0280966, 1.10609, 59.6088, tau
116, 8, 0, -0.00959477, 0.147195, -0.00162613, 0.179204, 42.6035, tau
108, 6, 2, 0.0136367, 0.189133, -0.01418, 0.194603, 55.4193, tau
200, 14, 0, -0.0128606, 0.198658, -0.0906357, 1.44829, 46.6023, tau
76, 0, 0, 0.0581496, 0.218024, 0.0211648, 0.23339, 4.71884, tau
152, 6, 2, 0.00112336, 0.196425, 0.000743441, 0.158105, 55.5148, tau
122, 10, 0, -0.00204143, 0.14104, -0.0169777, 0.175733, 43.024, tau
154, 4, 0, 0.0501883, 0.223836, 0.0746971, 0.190073, 22.0618, tau
176, 4, 0, 0.00276734, 0.188834, -0.0428689, 0.23454, 25.1212, tau
140, 6, 3, -0.0304677, 0.164662, -0.000376011, 0.131631, 58.8074, tau
62, 0, 0, -0.0456091, 0.221011, 0.0231395, 0.211627, 4.55358, tau
336, 10, 0, -0.047169, 0.184899, 0.0413361, 0.202442, 46.506, tau
25, 0, 0, -0.0760783, 0.266027, 0.0677824, 1.18305, 1.952, tau
62, 0, 0, 0.0426754, 0.191499, 0.0631525, 0.238681, 4.63075, tau
78, 0, 0, -0.0451721, 0.245755, 0.13571, 0.204433, 3, tau
60, 2, 0, -0.0169386, 0.115015, 0.00907055, 0.0976781, 8.25366, tau
130, 12, 2, -0.0124289, 0.187998, -0.000132391, 0.176256, 51.3951, tau
122, 2, 0, -0.00687785, 0.133167, 0.00564698, 0.162408, 7.25877, tau
90, 0, 0, -0.0412296, 0.230312, -3.33989, 2.89909, 3.52, tau
178, 4, 0, -0.0782082, 0.19218, -0.0349704, 0.174057, 17.2042, tau
134, 8, 4, 0.00899314, 0.148836, -0.0036831, 0.188619, 73.129, tau
96, 4, 0, -0.0048986, 0.184343, 0.00273235, 0.177082, 22.1169, tau
186, 12, 0, -0.0010943, 0.231803, 0.00596849, 0.199048, 39.3945, tau
98, 5, 0, -0.0091826, 0.208488, 2.07593, 3.02862, 21.2317, tau
251, 6, 1, -0.0301727, 0.19975, 0.0419414, 0.212159, 32.8514, tau
98, 4, 0, -0.000605454, 0.177098, 0.000165813, 0.202671, 20.0314, tau
128, 6, 0, 0.037085, 0.201728, 0.0313636, 0.202962, 36.0313, tau
128, 12, 0, 0.00511535, 0.13512, -0.0535045, 2.09623, 59.1019, tau
199, 1, 0, -0.0360605, 0.198882, -0.0378521, 0.187535, 6.9708, tau
208, 10, 0, 0.0301847, 0.207704, 0.0195015, 0.191026, 58.095, tau
136, 8, 0, -0.0245263, 0.205267, 0.0224499, 0.176249, 30.8553, tau
42, 3, 0, -0.00647314, 0.154662, 0.00605238, 0.189845, 9.33213, tau
102, 2, 0, -0.0562191, 0.164247, 0.0305483, 0.164473, 11.4133, tau
136, 8, 0, 0.0178226, 0.213672, -0.00567113, 0.191708, 40.6448, tau
186, 8, 0, 0.00935121, 0.201242, -0.00609684, 0.194501, 35.3728, tau
148, 8, 0, 0.0203, 0.175492, -0.00518118, 0.173783, 32.5662, tau
216, 2, 0, -0.0103911, 0.191513, -0.00619724, 0.171423, 25.4144, tau
96, 4, 0, 0.030763, 0.17821, -0.208336, 2.01168, 12.803, tau
74, 2, 0, 0.0073308, 0.22603, -0.0165642, 0.201547, 6.13275, tau
102, 4, 0, 0.00958446, 0.215534, 0.0175722, 0.217968, 17.9849, tau
254, 14, 0, 0.00681487, 0.210363, -0.0821336, 1.16421, 49.8324, tau
132, 6, 0, 0.000617222, 0.156392, 0.0167159, 0.187784, 30.798, tau
128, 10, 2, -0.00642916, 0.202135, 0.0116268, 0.226101, 63.1032, tau
182, 8, 0, -0.00663612, 0.162272, -0.090209, 0.189453, 41.2551, tau
288, 10, 0, 0.0509557, 0.189852, 0.0215828, 0.192232, 40.2502, tau
140, 8, 0, 0.0393962, 0.204911, -0.0742326, 2.43762, 29.188, tau
118, 2, 2, -0.00392063, 0.173564, -0.00491749, 0.171639, 36.9277, tau
98, 8, 0, 0.0132003, 0.131426, -0.057965, 0.173471, 26.2535, tau
152, 4, 0, 0.0257028, 0.214848, 0.0427958, 1.34963, 20.619, tau
104, 4, 0, 0.0100108, 0.182055, 0.00113242, 0.153158, 28.5586, tau
196, 10, 0, -0.00517363, 0.163342, 0.0220245, 0.195319, 43.7817, tau
68, 0, 0, -0.0713988, 0.272748, -0.0278399, 0.22276, 4.73186, tau
56, 2, 0, 0.00807589, 0.187053, 0.0337103, 0.278772, 5.52106, tau
182, 12, 0, -0.0112816, 0.186617, -0.0244038, 0.177089, 41.6926, tau
122, 6, 0, -0.00712043, 0.185697, -0.00138575, 0.16848, 47.0466, tau
36, 2, 0, -0.0102435, 0.242047, -0.0118817, 0.193312, 7.38505, tau
210, 2, 0, -0.0381771, 0.208591, 1.47276, 2.49012, 20.5812, tau
120, 2, 0, 0.0106781, 0.211485, -0.200568, 0.254269, 9.53472, tau
64, 0, 0, -0.0142205, 0.166531, 0.00637519, 0.250177, 6.668, tau
116, 8, 0, -0.0387987, 0.229279, 0.0120365, 0.163558, 27.7783, tau
78, 2, 0, 0.00306178, 0.192512, 0.00392258, 0.139148, 13.808, tau
222, 4, 0, -0.0054617, 0.210538, 0.0788803, 0.184734, 29.0107, tau
54, 0, 0, -0.0300978, 0.211076, 0.0473545, 0.216737, 4.31777, tau
138, 6, 2, -0.0602363, 0.237216, 0.0195822, 0.189714, 38.6136, tau
138, 4, 0, 0.013017, 0.195527, 0.0074467, 1.00515, 19.2325, tau
78, 2, 0, 0.012192, 0.197483, -0.00675934, 0.192639, 10.9179, tau
86, 6, 0, 0.00427374, 0.156854, -0.00641377, 0.170907, 29.2759, tau
186, 6, 0, -0.0309789, 0.193923, -0.0514959, 0.200301, 25.6458, tau
174, 2, 0, 0.176349, 0.195953, 0.0544004, 0.183675, 9.92022, tau
196, 12, 2, 0.00740999, 0.184027, -0.00717302, 0.201995, 72.3535, tau
64, 2, 0, 0.00868084, 0.233245, 0.0109727, 0.196774, 7.21441, tau
144, 2, 0, 0.0062991, 0.259573, 0.00758051, 0.184164, 7.22728, tau
126, 10, 0, -0.0107552, 0.179777, 0.0743479, 0.189844, 33.669, tau
290, 6, 0, -0.00976302, 0.200545, -0.0031389, 0.204235, 35.6914, tau
106, 0, 0, -0.00758696, 0.152503, 0.143952, 0.24081, 6.53704, tau
106, 4, 0, 0.0083468, 0.210379, -0.00370931, 0.187786, 36.4743, tau
120, 8, 2, 0.00505993, 0.189474, -0.00291312, 0.199004, 39.8835, tau
114, 5, 0, 0.0358253, 0.268112, -0.0341769, 0.216849, 16.0658, tau
132, 4, 0, 0.0494437, 0.177996, -0.0134917, 0.189761, 13.4936, tau
176, 0, 0, -0.0257269, 0.180394, 0.0399644, 0.221757, 12.4014, tau
278, 2, 0, -0.00166316, 0.197487, 0.0593306, 0.215422, 22.0989, tau
256, 12, 0, 0.0146433, 0.154299, -2.0489, 2.97056, 44.2689, tau
286, 14, 0, -0.0161408, 0.197793, -0.0289136, 0.205923, 60.8647, tau
262, 6, 0, 0.00592998, 0.192472, -0.0125959, 0.19384, 32.2456, tau
51, 2, 0, 0.0444894, 0.232107, 0.0193057, 0.238947, 15.3984, tau
182, 8, 0, -0.00190021, 0.161532, -0.0198122, 0.170173, 43.935, tau
140, 6, 2, -0.0449334, 0.180924, -0.050597, 0.192627, 50.0219, tau
62, 0, 0, -0.0291385, 0.255764, -0.0311125, 0.225041, 4.05794, tau
74, 0, 0, 0.0165741, 0.205355, 0.00112309, 0.246163, 5.26386, tau
242, 4, 0, -0.00146677, 0.169678, 0.000154271, 0.197306, 21.1715, tau
88, 4, 0, -0.00249446, 0.176485, 0.000522056, 0.175433, 24.0056, tau
90, 0, 0, 0.274908, 0.212307, -0.242735, 0.288517, 3.452, tau
156, 0, 0, 0.000313012, 0.180994, -0.00590026, 0.176427, 12.8708, tau
244, 4, 0, 0.0682924, 0.185025, 0.0516689, 0.214016, 26.6422, tau
212, 14, 0, -0.000927439, 0.19554, -0.0583852, 0.828831, 52.5438, tau
66, 0, 0, 0.0189941, 0.208408, 0.0639876, 0.254245, 4.49702, tau
178, 2, 0, 0.0001371, 0.211697, -0.00330067, 0.175726, 13.7692, tau
254, 12, 0, 0.00829559, 0.203159, 0.0470804, 0.226334, 55.1287, tau
288, 6, 0, -0.0217488, 0.188914, 0.0247902, 0.195192, 36.14, tau
170, 6, 0, -0.0773195, 0.164559, 0.0525426, 0.170737, 21.62, tau
52, 2, 0, 0.00987868, 0.238701, -0.0285995, 0.268851, 4.68109, tau
72, 0, 0, -0.00776166, 0.244089, 0.0643033, 0.22036, 5.34641, tau
62, 2, 0, -0.100873, 0.21231, -0.0370375, 0.24743, 5.03136, tau
16, 0, 0, 0.0241941, 0.0851132, -0.0133703, 0.0341515, 1.86229, tau
106, 6, 0, 0.0732796, 0.180012, 0.0297688, 0.222888, 27.3497, tau
146, 8, 0, 0.0117911, 0.189456, -0.00736114, 0.174513, 45.5209, tau
66, 2, 0, -0.0245947, 0.18036, 0.0116189, 0.220673, 4.97585, tau
200, 8, 2, -0.00314773, 0.205733, 0.0245847, 0.195858, 46.1068, tau
166, 8, 2, 0.00773084, 0.179748, -0.00526016, 0.175817, 61.663, tau
250, 6, 0, -0.0464031, 0.182791, -0.0133936, 0.148696, 41.2553, tau
186, 6, 0, 0.00371276, 0.187548, -0.0663093, 0.18852, 18.2307, tau
200, 12, 0, -0.00581786, 0.180847, -0.0340808, 0.201482, 37.5446, tau
254, 10, 0, 0.0156023, 0.203969, 0.00771645, 0.177331, 53.1255, tau
76, 0, 0, 0.0436974, 0.210553, -0.00143456, 0.261883, 5.54626, tau
176, 12, 2, 0.00493275, 0.152978, -0.000352731, 0.201075, 101.208, tau
74, 0, 0, -0.0735727, 0.209536, 1.38462, 2.6137, 3.43312, tau
116, 8, 0, -0.0795686, 0.193096, -0.0197712, 0.151226, 29.3511, tau
254, 2, 0, 0.00607732, 0.207667, -0.121036, 0.201496, 23.7388, tau
100, 6, 2, -0.00269932, 0.159129, -0.00127942, 0.152494, 48.8841, tau
142, 6, 0, -0.0560951, 0.181114, -0.117497, 0.185927, 23.7801, tau
228, 12, 0, 0.0209808, 0.200197, 0.0157779, 0.199206, 64.8572, tau
42, 1, 0, -0.0233903, 0.102586, 0.119432, 3.21853, 2.89825, tau
60, 0, 0, -0.0521827, 0.214204, -0.0165161, 0.200597, 4.71534, tau
120, 8, 2, -0.0232391, 0.214477, 0.0288566, 0.194079, 55.5121, tau
256, 10, 0, -0.0116184, 0.170119, 0.00316633, 0.182765, 48.4071, tau
74, 0, 0, -0.0013802, 0.216604, -0.0517214, 0.236719, 5.19289, tau
63, 2, 0, 0.0022124, 0.211775, -0.0586978, 0.210004, 6.65061, tau
174, 4, 0, 0.00686991, 0.181514, 0.0485168, 0.195035, 16.0063, tau
156, 8, 2, -0.00124789, 0.163863, 0.0663699, 2.1194, 57.3099, tau
74, 0, 0, 0.035595, 0.235189, 0.0030188, 0.193354, 5.34774, tau
66, 0, 0, 0.005088, 0.20852, -0.0964778, 0.199169, 4.85036, tau
197, 4, 0, -0.0355582, 0.184762, 0.103939, 1.5557, 31.1059, tau
92, 0, 0, 0.0656234, 0.188737, -0.735328, 3.05306, 6.92842, tau
200, 10, 0, -0.00510099, 0.185103, 0.59814, 3.00848, 32.1692, tau
122, 4, 2, 0.00321, 0.174441, -0.000167813, 0.189893, 42.9037, tau
58, 0, 0, -0.075632, 0.231861, 0.362959, 1.50094, 4.07968, tau
218, 10, 0, -0.000163846, 0.138247, 0.0203471, 0.188086, 41.3989, tau
58, 2, 0, 0.0462395, 0.237484, -0.0150643, 0.208049, 4.89496, tau
108, 4, 0, -0.00939934, 0.214165, -0.0060096, 0.203872, 19.0781, tau
52, 0, 0, -0.00384827, 0.238257, 0.187357, 1.15023, 4.01343, tau
112, 6, 0, 0.0131061, 0.159296, -0.0105192, 0.195905, 24.155, tau
